96.9512555391
92.3573931324
71.0651340996
80.3842530283
77.7025733094
130.328402367
761.421052632
76.1821549861
50.9003915142
148.489208633
194.297520661
83.1985611511
74.9617346939
92.4231633535
97.8776371308
77.6270753512
89.5580828595
87.0453857791
116.875
72.2046894804
86.2990331492
75.0345478573
93.8438596491
100.03573201
124.439916405
93.3376884422
104.426695842
67.160706592
64.1697634278
74.9275940707
124.844525845
107.198630137
73.6051919957
58.5958083832
63.2692101021
63.3092485549
137.585987261
100.291242363
116.371638142
120.098557692
89.1292517007
66.1726878613
85.6593042518
107.1953125
114.576311988
66.762513312
73.1852367688
62.8272071453
148.248484848
68.0143769968
74.9827856025
117.081669691
122.057007126
85.3998535335
51.7970511709
67.1186168074
96.3139158576
141.228476821
81.9035743973
91.476744186
49.0569210867
77.1499250375
96.6614349776
99.5099383139
77.2907514451
83.0
100.286721504
85.8206588044
98.846458425
63.2409393095
99.7590288316
98.593220339
67.9224137931
110.255072464
57.4952076677
81.0820603908
119.187384045
93.4777580071
78.4330526663
59.4085811799
55.342345773
77.081336823
65.8205866076
63.1882998172
91.9387308534
68.4958478436
98.5396341463
72.3409785933
79.1269211701
86.2095096582
62.1139546113
62.2494855967
97.5545511222
60.2008733624
71.3636363636
100.75
50.7595831783
152.01431127
97.3965014577
61.7938028169
94.1291251964
133.404092072
64.1265036865
91.2896305125
61.525203252
77.5473170732
92.8476454294
106.441404469
88.7446808511
79.9302325581
62.2131461391
93.0845518118
94.3453125
153.423118866
86.3821721311
160.046253469
82.8058479532
92.0754257908
56.6579903148
81.502529511
63.7494042891
91.0454545455
66.8803106441
90.9786812097
87.2519110493
63.7745901639
48.2081192189
66.7078534031
78.7087587319
77.4349939247
87.8929384966
73.4954248366
64.0673684211
117.923529412
92.8476454294
77.24291939
125.472709552
71.5980937252
84.3841329039
92.9406360424
115.241353383
81.7277951933
78.3185699039
90.7015781923
69.8054298643
80.9883333333
74.0128632682
155.950177936
125.576190476
236.283687943
49.4841351075
103.74744898
465.650306748
99.2690659811
98.8703326544
221.326849733
92.53307393
71.178613396
85.9772727273
59.7254672897
153.661341853
135.073783359
82.085483871
65.9806666667
73.5265486726
90.1122884977
110.653669725
84.4977099237
35.3371501272
84.5396690709
74.7946084724
65.946183953
90.7136627907
88.6115942029
67.9320293399
83.4665851671
57.6005256242
91.9381698269
45.555258467
239.614084507
81.3929121726
161.661870504
138.505405405
86.2047244094
68.1178378378
143.310559006
85.9124175165
482.803370787
74.6576376554
87.3493840985
85.76482903
86.7611650485
68.2136378905
72.5659574468
84.80010699
55.8033519553
62.6806435885
136.671802773
59.2406692407
60.713190184
56.1480541455
80.2825698989
81.6105044202
74.4452226113
87.1851851852
71.5243381725
93.9585062241
60.7202152191
247.803370787
71.6031746032
87.1593148756
104.46528404
75.8927576602
128.01344086
78.3796133568
76.112575508
87.1981981982
89.4056451613
123.261049724
56.5684695052
54.0740692697
96.1204410517
91.1236162362
158.956705385
77.796875
139.312206573
83.986599665
77.7389412618
94.4970124932
548.5
81.5138592751
113.181628392
91.2083656081
107.806629834
95.5319410319
64.4915611814
73.6015228426
74.1381100727
93.8940217391
86.9216846502
80.1538828013
75.0285009592
107.106360792
135.400232019
274.11835206
85.4826771654
46.9487179487
98.6184538653
72.8442622951
168.223684211
89.460197119
82.2415458937
66.1103752759
80.4071856287
48.6582352941
67.6393442623
104.576659039
170.989116517
90.5458358298
90.5458358298
108.197062424
87.4194577352
142.428571429
167.363636364
114.472303207
84.5606694561
144.080385852
140.941964286
76.5407166124
103.479948254
84.596797671
86.2117991938
56.3736853882
93.7369136642
64.2467789891
92.4882613134
73.7358760089
56.0887463245
78.6769911504
85.1794657763
94.6559766764
64.7248468941
121.081395349
76.3428063943
62.955
61.7663885578
89.0071047957
76.5274009767
91.5979843225
435.709677419
85.1435747175
127.446397188
82.2821075741
89.3622872108
78.2484375
71.0307567786
130.951923077
84.4275700935
95.5951461666
91.6359060403
88.2764227642
120.273053892
71.8307456812
78.6953125
60.5868089234
94.174382716
100.076077768
85.5573432343
101.407518797
79.0166737922
138.511551155
62.2251759187
38.2546161322
60.7711171662
58.985629336
77.5460170147
66.795631068
95.0305927342
124.213483146
88.0135730007
131.149700599
59.1254901961
82.9786307875
100.024478694
87.9686346863
61.5434369055
92.3107019563
60.4798482693
114.56480153
77.6331104071
108.817112299
86.0053156146
68.0991917708
74.005988024
67.3789816322
95.0758988016
82.2963590178
116.255220418
78.7868975904
102.249417249
103.141544118
58.7549575071
84.3954545455
60.1793669402
72.8567208272
81.8461889548
88.0968218773
88.0968218773
112.175487465
88.652
100.251628664
77.8091106291
96.9687854711
110.526017029
69.175170068
70.8632714501
80.2415966387
84.1327433628
96.1157784195
88.284
92.4984391259
121.104683196
93.7526804861
104.91011236
82.3719937936
101.05037037
108.620689655
48.7689844465
67.6089588378
74.4660194175
114.785883281
83.7551202137
76.7939393939
148.62804878
102.982690795
96.6453650654
56.9837914024
88.3243727599
54.1640926641
130.52815534
95.5407537248
67.4215202369
94.5249169435
87.0133779264
108.451612903
102.501533742
63.8959359606
76.8273273273
85.3796610169
60.2334337349
93.7908208297
112.71146152
253.1
66.388400703
146.935279188
102.710227273
75.6328758578
52.0509202454
74.9211469534
82.7593951523
97.2942583732
73.0980615735
51.3446490219
86.1809128631
83.54343671
122.72611465
84.6194272217
114.828183521
103.754010695
66.6309052118
86.2527105922
86.2085953878
56.7744270205
71.9796116505
99.1122913505
130.742555235
95.0872751499
81.2786561265
64.8824205285
119.206094627
99.4670739986
76.7155454775
61.6293558606
79.323922734
94.4162995595
100.190436933
122.571150097
80.5184210526
166.428
74.5137157107
72.8992805755
70.0018450185
118.011173184
87.7540244688
77.392467441
72.4689655172
76.9291723733
118.094736842
68.1183541378
71.6940081443
89.1127982646
75.5968503937
67.1695402299
64.9510807736
68.6969253294
72.4249174917
114.154189944
110.443448276
83.7280311457
60.397424103
85.144432194
51.3305655296
82.8289891926
59.0075908909
120.498417722
74.2839059675
78.9503649635
75.9041752225
96.5591397849
120.04338843
87.3311827957
54.9687034277
63.4703632887
90.7693490518
69.3350622407
77.1405820977
60.8164961637
91.985833636
100.23539823
62.6822977726
108.557828482
78.073699422
114.828183521
108.058080808
95.4283625731
133.684397163
57.7606951872
122.995839112
131.440140845
127.080091533
55.7741147741
85.5788590604
106.902730375
99.9573699422
74.0609756098
202.680089485
91.0928050052
106.354915433
61.8152112676
100.893
79.5124113475
86.3413990321
73.4081172492
73.7709049255
75.9536903039
106.055415617
111.605274774
86.7171290712
81.9218508997
92.5108910891
92.5108910891
169.372307692
83.8140417457
124.840569878
73.2171717172
65.972168906
71.7934458788
86.8030150754
65.9405594406
72.0469798658
47.7118811881
85.976137211
85.803514377
118.482758621
97.5280778978
82.7545541707
58.7408927655
103.724789916
57.9958592133
119.557558946
81.2605459057
87.2364574377
82.8849840256
47.0241492865
1524.21153846
89.208755661
108.806687565
74.590984975
61.472091195
84.5252842971
50.963362069
63.2289855072
117.948424069
72.7666015625
80.7501192179
94.2076045627
84.1272365805
84.236
81.4469753547
137.154689403
81.9397501837
71.8217391304
85.6322580645
57.2380597015
60.1343111878
66.9763313609
119.867872045
75.106870229
116.168373151
93.5946435034
70.74858902
89.4029038113
97.2649622313
88.2261904762
90.1253012048
104.3264
68.516025641
97.3056994819
69.536399924
87.732300885
320.065110565
83.0512048193
114.995791246
72.095654478
127.334604385
89.1209330878
113.382352941
79.622593068
147.243225024
95.3784172662
112.565756824
94.2219101124
93.1459227468
78.7342398022
115.827586207
59.0470027248
95.7508684864
81.335214447
123.679794521
62.0015115526
169.326190476
66.0510295434
224.814385151
99.0639294075
139.700228833
89.2877192982
63.4420921544
111.453163017
107.977272727
98.4707740916
84.8585572843
89.7584175084
83.5800548948
95.7238562092
67.1935150052
113.469565217
88.4473684211
72.7277916518
57.2764344262
76.7773770492
56.806547619
107.942386831
114.475144509
121.990086741
80.5143487859
54.6825247292
68.1649484536
91.6716141002
82.4604715673
78.4290076336
112.600443541
69.1877369833
100.463718821
87.3733183857
91.9225806452
104.578125
79.0029436501
85.2671755725
123.354712042
68.6757728253
94.9147837314
74.4329808517
60.7295497781
84.1140939597
88.6435643564
90.7760577915
110.531874405
79.6763157895
257.538461538
79.8824701195
137.971084337
120.458823529
82.849609375
62.9748858447
114.858286252
69.3654697491
120.720761559
105.381196581
94.4630021142
109.829321663
63.8181818182
92.162195122
93.0071047957
87.0581542351
61.8490566038
88.7556008147
113.801801802
92.0903225806
54.457337884
157.060283688
121.29109589
102.137010676
126.148913043
157.060283688
108.376447876
54.881570997
72.9281345566
91.0831937465
59.0024057739
110.531874405
71.6770458055
147.666666667
72.6972848065
89.3663366337
98.7248322148
83.4090909091
90.0577777778
104.85077187
77.0171189979
113.08302583
100.184549356
71.6519337017
117.179112272
85.0952380952
131.012797075
171.304093567
101.340673575
89.5891460235
120.801699717
120.716049383
58.6407185629
107.525571273
128.126027397
95.1593090211
79.8039473684
120.165034965
62.4574095683
70.8479719872
57.3185185185
101.777950311
73.728030303
105.265027322
43.9181985294
90.8877005348
147.939845475
133.754820937
124.805288462
122.986895987
65.7637362637
84.6201298701
89.0881458967
103.767145791
66.5115431349
82.9896907216
71.3203389831
79.1612515042
45.398173516
88.7908217716
78.4795373665
93.1950207469
106.051948052
62.1607963247
79.867803838
86.3176895307
99.2442817932
68.7756097561
92.4714236231
96.7242582897
68.6319505737
69.4212765957
103.849385246
68.2033405955
55.3466509988
100.296218487
79.0371567044
79.5788804071
112.032204789
91.6189944134
90.2557377049
75.441580756
64.2673779502
34.2977777778
76.4902411022
90.2559095581
1544.75
103.663745893
57.5546218487
70.9135021097
106.514084507
118.638443936
113.90060241
83.9472361809
82.032231405
72.5885286783
186.280442804
117.094387755
92.5247524752
43.0166151468
80.5904191617
120.60821485
96.6339066339
89.5831521739
78.9451697128
103.871641791
103.847398844
64.3352059925
82.8646616541
133.483333333
132.038387716
91.5581061693
71.5375
814.084745763
65.3023255814
146.838516746
95.5052854123
74.8622222222
72.820083682
69.1530054645
68.8894500561
213.895927602
123.219380888
138.427561837
163.50974026
124.85030368
126.036458333
136.054151625
90.4849578821
64.5339805825
92.5036697248
71.4203480589
91.4122011542
106.73923445
218.146919431
81.6652661064
63.2487434499
76.7706666667
78.7377777778
99.1254071661
88.0517598344
72.6252319109
73.8369977255
144.595307918
80.5313390313
47.6269015212
77.8169191919
123.8477842
66.9797042621
73.7447013487
43.0166151468
57.8875912409
69.3456196581
102.899014778
75.5121555916
90.2330827068
57.8422315537
106.46281909
103.195419847
86.8706968934
70.0787153652
104.429252782
89.2055214724
92.7614314115
62.7763645999
91.4117647059
131.986046512
141.463937622
89.0648351648
311.233333333
172.672440945
74.5308988764
88.9307692308
75.8350282486
95.4244741874
52.7732342007
92.1946202532
73.9795373665
77.4749536178
1680.8372093
81.1129568106
84.3617463617
78.5573964497
66.2418604651
62.7115902965
48.7115588547
224.472081218
377.078947368
47.1436688312
80.3063063063
126.604761905
70.7205882353
120.338537387
101.995121951
76.6680911681
185.475
79.0424354244
195.096899225
75.581232493
253.343220339
78.6014492754
239.279166667
171.25443787
93.374955658
54.1557247899
61.8477909483
68.5734190782
96.3439849624
78.3222857143
133.1943684
77.1520778073
110.170322581
93.7875751503
288.64
75.0615384615
76.486511064
146.802966102
63.7635658915
106.064250412
51.5687772926
59.7608180202
72.9629436326
128.156075808
91.9977578475
183.391304348
685.303921569
84.9633093525
103.268090154
685.303921569
106.293532338
87.4815217391
112.206244864
70.4653284672
130.310638298
90.3895131086
119.701897019
87.0332167832
117.213279678
86.2379310345
71.9942763696
91.7767669699
95.837398374
67.3014705882
88.4171494786
116.183417085
97.8313697908
82.6829501916
80.7066526977
71.5652173913
124.620689655
99.61352657
118.703187251
70.2344454463
65.2637065637
72.8643006263
66.6693877551
133.173989455
142.363636364
80.5737410072
585.802631579
92.3029739777
108.649507119
93.9129886507
91.089869281
89.6984924623
125.545722714
69.00125
72.1166965889
66.3907745866
94.0142180095
76.1584385763
78.0835509138
83.2787234043
104.217213115
661.057692308
85.9780392157
100.146642468
68.0914760915
72.9798125451
72.921108742
116.062189055
104.217213115
96.1555153707
108.580213904
69.0393120393
61.1208333333
135.474964235
182.87585034
90.6567732116
131.334821429
103.626817447
63.0627853881
84.1178999079
78.430608365
101.067834935
74.4022491349
88.7883817427
130.318059299
74.005899705
77.661682243
78.3697145877
68.3379416283
59.3974960876
93.5275229358
82.8615049073
89.3412610619
102.640449438
85.7131509267
115.434954008
86.5042219542
122.657657658
122.403965304
131.802083333
108.183161004
101.890637945
110.571917808
75.813559322
73.8091635141
772.358974359
244.280769231
141.25
95.9378612717
84.133072407
78.7639902676
489.569620253
101.309090909
402.811518325
149.029821074
129.03500761
88.6087431694
91.6874115983
83.0722162931
108.325301205
104.151419558
353.887737478
95.7680555556
134.482758621
56.8703339882
72.1243169399
67.5779904306
85.0810810811
235.12835249
85.2624584718
75.0621528696
80.2032288699
70.0463821892
74.6894736842
70.4371035941
90.1974723539
111.303338171
70.6420692278
99.8401898734
100.829834254
95.9170212766
102.464579901
62.9011904762
73.3560460653
137.973898858
71.830075188
136.506410256
78.3139240506
105.320876289
89.9299674267
94.743902439
94.8954056696
140.365145228
304.546153846
92.5569422777
56.7788595271
106.561764706
93.6265938069
128.312169312
83.4609733701
156.602739726
79.3448275862
110.526017029
117.157986111
106.955901427
72.7411225659
63.4383561644
91.5029510961
83.4609733701
97.1486761711
133.362676056
100.582335329
72.1367465975
86.7747270289
117.205357143
83.2345454545
61.3722741433
99.5344827586
72.7871959943
117.548895899
84.418487395
95.7700887199
91.6463963964
126.903614458
78.5766449747
86.3511111111
101.688564477
87.5381443299
58.420305849
67.7811659193
130.769230769
53.3406862745
82.3034188034
62.7765957447
126.601167315
111.246606335
129.308093995
130.769230769
65.7078651685
91.5483234714
130.769230769
82.6410026858
91.7928338762
73.5033881897
153.186837702
101.981945253
131.649006623
218.844632768
67.5164410058
88.2561174551
40.9405255878
840.390243902
86.4046728972
96.4615384615
86.0746268657
112.301458671
92.1305732484
128.838794233
78.0835509138
71.0905770636
123.874643875
100.336416185
467.048648649
452.847133758
101.28680203
131.215210356
123.802226027
92.1305732484
131.318345324
123.244949495
102.599710983
83.5740740741
76.4732307692
94.926335175
170.908854167
71.1798245614
113.798013245
66.5291723202
388.904
71.0905770636
84.8356374808
125.06006006
67.0435949027
94.3710843373
97.8428290766
116.025945946
119.809006211
90.3432137285
139.415384615
92.1305732484
125.897350993
53.4836464857
73.6
91.4091520861
94.4693877551
83.4668674699
101.11691023
57.3774685817
165.131832797
59.3155339806
68.7410071942
102.802101576
102.386597938
80.7203107658
80.323857868
42.0200636163
119.660645161
71.9078321073
99.7559808612
94.3376455369
57.8512820513
70.9791666667
67.091280654
158.403940887
130.769230769
60.5741252302
68.1842439644
88.3426356589
41.5307176045
72.1869565217
99.1243243243
100.869947276
94.0642201835
98.3469150175
136.47794994
63.1858664085
92.071656051
94.825436409
74.5223435948
91.4322169059
75.2007672634
79.7367256637
83.9692513369
95.5743034056
71.7136871508
81.5273892774
74.750547046
111.798701299
134.879905808
108.411851852
81.1712230216
69.1086956522
67.8818615752
131.308521058
88.7826086957
101.571428571
103.225352113
76.3714759536
82.9024171889
99.6395563771
88.177734375
82.0498476273
125.432176656
68.7511737089
86.5957683742
112.505910165
102.96635514
80.9214402619
118.678466077
122.784194529
103.692771084
76.0424746076
80.6907407407
115.743243243
115.840073529
91.7611044418
88.6039147956
94.6578366446
95.8262295082
85.2531380753
89.6634482759
210.929411765
67.9784053156
90.1317715959
168.439613527
78.6712856043
103.258426966
110.440711462
144.958810069
97.2064128257
92.9817850638
137.350620068
70.8873239437
78.3501858736
66.177383592
82.2128935532
67.8987993139
100.509719222
70.0583038869
48.8108108108
82.3294025157
88.5044722719
35.1110545084
123.425311203
76.2942283563
65.6253182976
90.0649681529
82.9817275748
81.4724857685
88.5479082321
62.9003378378
105.969289827
76.996350365
111.971988796
129.577603143
77.4364779874
163.178571429
44.2527352298
97.1757575758
198.211221122
55.1472081218
53.1816461684
110.443661972
61.1184497817
154.983372922
74.3563988095
157.673352436
76.9358974359
215.122641509
111.43545611
91.3326509724
122.422562141
82.3816278284
55.6355329949
66.2230113636
74.2785419532
52.098880597
69.3846928499
111.850729517
95.1540469974
134.924836601
125.059012876
78.1100123609
120.223325062
85.8148148148
96.4448484848
82.3494318182
78.4795486601
127.728045326
99.7531486146
55.1786982249
90.1452991453
91.0444444444
89.5797468354
97.1456582633
85.8741496599
112.597744361
83.7898327465
64.2833253703
83.120795107
76.9358974359
110.29368932
65.0202020202
122.65408805
59.2866161616
100.953191489
85.9935815148
73.1577217963
119.528911565
86.0991304348
61.0395256917
61.9015795869
76.6475849732
109.239247312
106.823430962
63.1109467456
98.0333509794
778.950819672
161.778181818
83.181443299
119.008908686
750.379487179
117.167064439
169.545454545
127.129120879
84.5719008264
102.499341238
100.873793103
99.4953703704
88.4434097421
94.563304721
95.3925888833
79.4080315525
87.5125240848
96.6893265565
70.8043478261
450.931034483
78.4741784038
103.006048387
38.9330312185
62.8582342954
86.7860962567
79.4080315525
84.4056603774
66.5472370766
59.8090787717
79.4080315525
103.498122653
103.723214286
120.682926829
332.916256158
43.1505617978
276.183673469
81.9284578696
69.5039494471
86.5402504472
78.6094339623
99.861774744
79.5356415479
58.2439956332
100.837628866
104.955473098
449.205357143
109.217813423
107.438481675
105.519512195
130.422222222
103.966037736
64.837431694
63.0280254777
76.7372488408
154.762376238
87.5440140845
80.6091954023
268.973509934
110.526017029
81.5678233438
70.4576271186
163.550786838
94.5477996965
82.900172117
136.628865979
85.8864628821
96.3208901651
104.178571429
81.9507211538
79.879076087
99.8519051042
101.954297408
124.921518987
61.8815217391
66.3939393939
91.6907378336
152.911741529
51.2304609218
60.1929732564
91.7491448119
86.5674390969
100.734423676
147.424639581
91.3208279431
86.5853658537
88.3571428571
299.857585139
92.3333333333
74.7882882883
126.44
64.2059953882
91.86
98.2624521073
79.9707331208
71.2824956672
69.056231003
139.60738255
73.9252217997
84.498714653
71.3722741433
66.6155015198
79.9937597504
76.5571428571
93.1474480151
83.3717391304
81.765832106
66.5923444976
109.46875
95.0930232558
389.513207547
67.3296500921
99.786637931
96.3603988604
104.859296482
101.756756757
149.033492823
103.793669402
81.705982906
116.366972477
73.6280884265
113.516363636
89.7386363636
85.8673245614
93.5360281195
129.229850746
83.4076246334
112.88185654
110.947445255
92.824691358
121.769751693
106.5
91.0145118734
140.081504702
106.5
105.92120075
72.4030100334
127.210290828
85.3846153846
82.8114233908
120.462140992
62.3481182796
71.4590747331
73.8282208589
66.1522048364
60.3438818565
86.5853658537
489.0
118.486257928
104.869469027
178.863187588
88.9179770506
97.343079922
49.3594351733
139.04973357
99.4298688194
99.0553191489
148.909620991
691.178082192
93.0174216028
118.939226519
110.590243902
88.067535545
77.3304221252
82.2
164.307692308
120.108433735
142.338983051
77.275625
65.9845173042
75.2003577818
71.5383597884
84.7431761787
92.3070063694
79.4259325044
86.9682539683
79.5731584258
96.1946902655
78.0384615385
88.9179770506
144.701107011
60.7415611814
96.4729411765
215.143617021
70.3163340724
113.095681063
104.844243792
124.970010341
264.805687204
72.9236499069
71.4309012876
60.0497803807
1439.22222222
89.9753747323
64.4557438795
94.1467889908
52.7747543462
343.548717949
137.368421053
96.718220339
102.824662813
101.405448718
50.2583810303
102.973760933
62.3410013532
116.819534884
45.2605790646
97.2310126582
101.629139073
82.0421496312
106.626283368
83.1677115987
90.536939314
76.6004672897
81.7200772201
218.788343558
1139.15555556
87.650887574
121.12371134
67.7622418879
104.235543018
77.5265486726
88.8257736329
147.097725358
75.1849315068
157.482723577
44.6123310811
79.5843621399
76.7199504337
225.276243094
74.9720812183
47.8357211079
98.3554868624
106.064755839
75.4536862004
83.8856382979
64.2730711044
256.044619423
97.0246445498
91.6810151779
51.5595913734
118.621187801
71.9456593771
227.502145923
73.8358913813
101.075320513
105.992774566
56.5817174515
102.623700624
97.2415254237
56.6032786885
88.6360111663
80.8983717013
195.643817204
391.632075472
184.990243902
77.401734104
125.531976744
82.3955288048
81.9027384325
75.6420168067
85.3322259136
324.780104712
116.061433447
81.296
78.743902439
99.7452380952
70.8988095238
80.8028419183
87.5239179954
71.8987816307
107.117166213
81.3508287293
113.495346432
91.9169611307
90.2828146143
91.1404612159
135.687285223
96.4688
104.262931034
85.889483066
55.8306551298
120.742857143
137.247619048
90.9668325041
82.143315508
275.930107527
59.1416216216
69.9679144385
108.686213992
99.2149122807
76.4114339269
137.20279178
100.111383109
72.7783251232
125.323177367
106.399585921
112.160209424
69.9640644362
52.4379232506
70.8834733894
78.4288224956
73.4951185495
55.2929292929
66.2806088683
111.545454545
84.470677837
68.9803921569
